2,Mazda MX-5 Cup,baseline
Steering Wheel Angle,Yaw Rate
-349.992188,2.766182
-351.008545,2.778514
-351.997345,2.783896
-352.986237,2.786037
-354.002502,2.796863
-354.991425,2.810599
-356.007812,2.817446
-356.996613,2.818395
-357.985474,2.828053
-359.001740,2.841906
-359.990662,2.850559
-361.007019,2.851838
-361.995789,2.858160
-363.012177,2.872112
-364.000977,2.883509
-364.989899,2.887400
-366.006195,2.890501
-366.995026,2.901963
-368.011414,2.915078
-369.000244,2.921703
-369.989136,2.922458
-371.005432,2.932797
-371.994293,2.946162
-373.010651,2.954503
-373.999481,2.956009
-374.988403,2.963195
-376.004639,2.976906
-376.993530,2.988058
-378.009918,2.990290
-378.998718,2.994978
-379.987640,3.007779
-381.003906,3.019172
-381.992828,3.025805
-383.009094,3.027377
-383.997955,3.037965
-384.986877,3.050292
-386.003143,3.059435
-386.992065,3.060797
-388.008362,3.068100
-388.997253,3.080814
-390.013641,3.092936
-391.002411,3.095536
-391.991302,3.099700
-393.007599,3.111208
-393.996521,3.124223
-395.012756,3.130240
-396.001709,3.131636
-396.990570,3.141046
-398.006866,3.155135
-398.995758,3.162006
-400.012024,3.170659
-401.000916,3.172837
-401.989868,3.182817
-403.006134,3.195529
-403.995026,3.203753
-405.011322,3.205407
-406.000244,3.212421
-406.988983,3.225630
-408.005371,3.236875
-408.994293,3.240404
-410.010559,3.244488
-410.999481,3.256145
-412.015747,3.269381
-413.004669,3.274685
-413.993591,3.276282
-415.009857,3.286871
-415.998779,3.299949
-417.015045,3.309365
-418.003967,3.310068
-418.992828,3.316472
-420.009155,3.329702
-420.998016,3.340715
-422.014282,3.347732
-423.003204,3.349293
-423.992035,3.358583
-425.008392,3.372051
-425.997314,3.381111
-427.013580,3.382438
-428.002502,3.389529
-428.991302,3.401734
-430.007690,3.413977
-430.996613,3.419348
-432.012878,3.421062
-433.001801,3.431316
-433.990601,3.444588
-435.006989,3.453888
-435.995911,3.455528
-437.012177,3.461905
-438.001099,3.473747
-439.017365,3.482798
-440.006287,3.493084
