2,Acura NSX GT3 EVO 22,baseline
Steering Wheel Angle,Yaw Rate
113.025566,0.973465
112.009323,0.964703
111.020508,0.956061
110.004265,0.947244
109.015457,0.938712
108.026642,0.930079
107.010399,0.921251
106.021584,0.912684
105.005371,0.903919
104.016556,0.895236
103.027771,0.886649
102.011497,0.877841
101.022690,0.869380
100.006439,0.860468
99.017632,0.851802
98.001389,0.843024
97.012573,0.834356
96.023758,0.825833
95.007515,0.817005
94.018700,0.808413
93.002457,0.799576
92.013649,0.791091
91.024887,0.782408
90.008591,0.773589
89.019775,0.764949
88.003563,0.756105
87.014717,0.747563
86.025963,0.738986
85.009674,0.730241
84.020859,0.721601
83.004631,0.712758
82.015800,0.704173
81.027039,0.695568
80.010742,0.686744
79.021935,0.678239
78.005684,0.669402
77.016876,0.660776
76.000633,0.651911
75.011818,0.643376
74.023056,0.634732
73.006760,0.625954
72.017944,0.617369
71.001701,0.608509
70.012894,0.599952
69.024109,0.591380
68.007835,0.582604
67.018997,0.574049
66.002754,0.565181
65.013939,0.556686
64.025177,0.547917
63.008881,0.539115
62.020069,0.530610
61.003826,0.521764
60.015011,0.513152
59.026226,0.504692
58.009926,0.495900
57.021172,0.487195
56.004875,0.478414
55.016060,0.469906
54.027275,0.461186
53.011005,0.452443
52.022217,0.443916
51.005924,0.435050
50.017109,0.426476
49.000866,0.417640
48.012054,0.409094
47.023270,0.400460
46.006969,0.391645
45.018211,0.383083
44.001915,0.374249
43.013073,0.365661
42.024315,0.357168
41.008018,0.348328
40.019230,0.339885
39.002964,0.330971
38.014122,0.322338
37.025364,0.313688
36.009068,0.304925
35.020279,0.296427
34.003983,0.287643
33.015167,0.279060
32.026382,0.270465
31.010088,0.261601
30.021326,0.253052
29.005032,0.244200
28.016247,0.235712
27.027433,0.227118
26.011137,0.218261
25.022348,0.209761
24.006052,0.200897
23.017294,0.192339
22.000998,0.183517
21.012157,0.174873
20.023371,0.166422
19.007101,0.157712
18.018314,0.148955
17.002018,0.140124
16.013233,0.131659
15.024419,0.122918
14.008123,0.114153
13.019336,0.105779
12.003040,0.096819
11.014254,0.088235
10.025441,0.079709
9.009144,0.070863
