2,Pontiac Solstice - Rookie,baseline
Steering Wheel Angle,Yaw Rate
-247.134232,1.682755
-248.199554,1.691451
-249.295090,1.695171
-250.360474,1.699868
-251.426559,1.709493
-252.524246,1.719487
-253.592041,1.726920
-254.688812,1.732403
-255.758240,1.738463
-256.829773,1.745932
-257.929749,1.755778
-258.999298,1.764367
-260.101105,1.769815
-261.174988,1.774421
-262.247375,1.782937
-263.349701,1.794881
-264.425018,1.802488
-265.531128,1.805365
-266.605988,1.810995
-267.711151,1.821996
-268.789093,1.832064
-269.866913,1.838055
-270.974976,1.841784
-272.054108,1.850868
-273.165039,1.860030
-274.244873,1.869004
-275.324829,1.875078
-276.437805,1.880147
-277.521576,1.888404
-278.634064,1.898387
-279.716553,1.907809
-280.802246,1.911599
-281.919250,1.916840
-283.004303,1.925730
-284.119995,1.937668
-285.208740,1.945678
-286.298309,1.948634
-287.416382,1.953919
-288.504852,1.964707
-289.626801,1.975488
-290.718201,1.981642
-291.809082,1.985844
-292.932434,1.993937
-294.027679,2.002834
-295.151428,2.012698
-296.243958,2.020159
-297.370483,2.025604
-298.469147,2.031156
-299.565308,2.040118
-300.692017,2.052194
-301.791412,2.058060
-302.922882,2.061591
-304.021545,2.069025
-305.121399,2.080377
-306.255249,2.090485
-307.357635,2.096251
-308.490143,2.100685
-309.594543,2.109077
-310.701477,2.117729
-311.836761,2.127700
-312.940521,2.135226
-314.079407,2.140920
-315.190094,2.146210
-316.298035,2.155520
-317.436096,2.167398
-318.546234,2.172272
-319.689697,2.177483
-320.801178,2.188473
-321.943115,2.199347
-323.057556,2.202396
-324.172638,2.208540
-325.318146,2.220828
-326.432861,2.229793
-327.581573,2.232724
