2,Porsche 911 GT3 R (992),baseline
Steering Wheel Angle,Yaw Rate
166.008270,0.998940
165.019485,0.993100
164.003220,0.986841
163.014450,0.980831
162.025650,0.974860
161.009415,0.968588
160.020615,0.962508
159.004333,0.956390
158.015564,0.950303
157.026764,0.944331
156.010544,0.938109
155.021729,0.932118
154.005478,0.925860
153.016708,0.919840
152.000443,0.913611
151.011673,0.907623
150.022858,0.901720
149.006622,0.895515
148.017822,0.889466
147.001556,0.883143
146.012772,0.877076
145.023972,0.871174
144.007736,0.864794
143.018936,0.858723
142.002655,0.852585
141.013901,0.846645
140.025085,0.840720
139.008850,0.834541
138.020050,0.828478
137.003769,0.822226
136.014999,0.816228
135.026199,0.810170
134.009964,0.803931
133.021164,0.797985
132.004913,0.791827
131.016113,0.785859
130.027283,0.779840
129.011078,0.773636
128.022263,0.767540
127.006020,0.761254
126.017204,0.755271
125.000938,0.749049
124.012169,0.743044
123.023369,0.736961
122.007118,0.730884
121.018311,0.724755
120.002029,0.718583
119.013283,0.712571
118.024460,0.706542
117.008224,0.700383
116.019402,0.694340
115.003166,0.688148
114.014351,0.682146
113.025566,0.676102
112.009323,0.669912
111.020508,0.664042
110.004265,0.657839
109.015457,0.651822
108.026642,0.645822
107.010399,0.639532
106.021584,0.633579
105.005371,0.627383
104.016556,0.621328
103.027771,0.615314
102.011497,0.609109
101.022690,0.603096
100.006439,0.596902
99.017632,0.590898
98.001389,0.584689
97.012573,0.578713
96.023758,0.572736
95.007515,0.566440
94.018700,0.560470
93.002457,0.554314
92.013649,0.548271
91.024887,0.542317
90.008591,0.536121
89.019775,0.530204
88.003563,0.524010
87.014717,0.517919
86.025963,0.512018
85.009674,0.505834
84.020859,0.499776
83.004631,0.493589
82.015800,0.487515
81.027039,0.481487
80.010742,0.475334
79.021935,0.469301
78.005684,0.463159
77.016876,0.457146
76.000633,0.450985
75.011818,0.444953
74.023056,0.438907
73.006760,0.432707
72.017944,0.426678
71.001701,0.420505
70.012894,0.414485
69.024109,0.408509
68.007835,0.402358
67.018997,0.396280
66.002754,0.390201
65.013939,0.384244
64.025177,0.378137
63.008881,0.371954
62.020069,0.365942
61.003826,0.359724
60.015011,0.353755
59.026226,0.347671
58.009926,0.341558
57.021172,0.335600
56.004875,0.329236
55.016060,0.323325
54.027275,0.317331
53.011005,0.311138
52.022217,0.305123
51.005924,0.298948
50.017109,0.292983
49.000866,0.286838
48.012054,0.280793
47.023270,0.274789
46.006969,0.268510
45.018211,0.262556
44.001915,0.256357
43.013073,0.250284
42.024315,0.244258
41.008018,0.238178
40.019230,0.232188
39.002964,0.226063
38.014122,0.220073
37.025364,0.213942
36.009068,0.207750
35.020279,0.201841
34.003983,0.195589
33.015167,0.189685
32.026382,0.183656
31.010088,0.177387
30.021326,0.171393
29.005032,0.165222
28.016247,0.159264
27.027433,0.153182
26.011137,0.146947
25.022348,0.141053
24.006052,0.134873
23.017294,0.128815
22.000998,0.122583
21.012157,0.116683
20.023371,0.110679
19.007101,0.104494
