2,Modified - Tour,baseline
Steering Wheel Angle,Yaw Rate
-168.978577,1.093945
-169.994904,1.102824
-170.983719,1.110736
-172.000046,1.119012
-172.988800,1.127660
-173.977661,1.136533
-174.993927,1.145581
-175.982803,1.152885
-176.999130,1.161713
-177.987946,1.170837
-178.976807,1.178624
-179.993011,1.187534
-180.981888,1.195469
-181.998260,1.204274
-182.987030,1.212066
-184.003342,1.220711
-184.992157,1.229794
-185.981033,1.237393
-186.997345,1.245856
-187.986160,1.254426
-189.002487,1.263053
-189.991287,1.272246
-190.980164,1.279948
-191.996368,1.288336
-192.985306,1.296667
-194.001617,1.305668
-194.990387,1.313886
-195.979248,1.323014
-196.995514,1.331778
-197.984390,1.340178
-199.000702,1.348482
-199.989532,1.357485
-200.978394,1.365170
-201.994644,1.374280
-202.983521,1.382420
-203.999786,1.390971
-204.988647,1.400104
-206.004990,1.408864
-206.993790,1.417482
-207.982666,1.425812
-208.998932,1.433988
-209.987793,1.442827
-211.004120,1.451454
-211.992920,1.459629
-212.981796,1.468776
-213.998062,1.477845
-214.986923,1.485550
-216.003265,1.494662
-216.992065,1.503228
-217.980942,1.511552
-218.997208,1.520016
-219.986069,1.528969
-221.002350,1.537850
-221.991211,1.546375
-222.980072,1.554768
-223.996338,1.563743
-224.985199,1.571839
-226.001480,1.581001
-226.990341,1.589481
-227.979218,1.597882
-228.995483,1.606893
-229.984344,1.615536
-231.000626,1.623560
-231.989487,1.632451
-233.005737,1.641005
-233.994614,1.649506
-234.983490,1.657976
-235.999741,1.667209
-236.988617,1.675768
-238.004898,1.684839
-238.993744,1.693527
-239.982620,1.701850
-240.998901,1.710464
-241.987823,1.719538
-243.004013,1.727959
-243.992950,1.736663
-244.981827,1.744891
-245.998077,1.754714
-246.986954,1.762067
-248.003220,1.771457
-248.992081,1.780053
-249.980896,1.788705
-250.997223,1.797686
-251.986099,1.806005
-253.002350,1.815263
-253.991226,1.823364
-254.980042,1.832590
-255.996399,1.840920
-256.985291,1.849606
-258.001556,1.858759
-258.990417,1.867153
-260.006683,1.875432
-260.995544,1.884720
-261.984344,1.893091
-263.000671,1.902151
-263.989624,1.911137
-265.005829,1.919543
-265.994751,1.928075
-266.983490,1.937113
-267.999878,1.945753
-268.988739,1.954244
-270.005005,1.963298
