2,Ford Mustang Class A,charlotte_2018_2019_roval
Steering Wheel Angle,Yaw Rate
22.000998,0.221314
21.012157,0.211649
20.023371,0.203960
19.007101,0.197109
18.018314,0.196486
17.002018,0.197381
16.013233,0.199757
15.024419,0.190965
14.008123,0.181877
13.019336,0.173179
12.003040,0.166454
11.014254,0.157914
10.025441,0.149898
9.009144,0.141918
8.020358,0.133867
7.004062,0.126761
6.015275,0.117707
5.026462,0.111172
4.010166,0.103050
3.021353,0.093854
2.005083,0.087005
1.016323,0.079578
0.000000,0.070405
-0.988760,0.063807
-1.977626,0.055097
-2.993896,0.046588
-3.982709,0.039956
-4.998979,0.031044
-5.987792,0.023047
-6.976604,0.016305
-7.992875,0.006839
-8.981688,0.001430
-9.997957,0.007818
-10.986771,0.016449
-11.975583,0.023290
-12.991853,0.032320
-13.980665,0.040704
-14.996989,0.047743
-15.985749,0.055209
-16.974613,0.063190
-17.990831,0.071381
-18.979698,0.079494
-19.995966,0.086995
-20.984779,0.095198
-21.973593,0.103041
-22.989862,0.111807
-23.978676,0.118360
-24.994999,0.127692
-25.983759,0.135590
-27.000082,0.142345
-27.988842,0.150448
-28.977654,0.159341
-29.993923,0.166047
-30.982737,0.174150
-31.999060,0.182721
-32.987873,0.191249
-33.976685,0.198797
-34.992954,0.206364
-35.981770,0.213946
-36.998093,0.221745
-37.986855,0.230701
-38.975719,0.237834
-39.991932,0.247160
-40.980801,0.253402
-41.997017,0.261629
-42.985882,0.270601
-43.974697,0.278162
-44.990967,0.285392
-45.979778,0.294945
-46.996048,0.301728
-47.984913,0.309550
-48.973728,0.318227
-49.989998,0.325124
-50.978813,0.333635
-51.995083,0.341602
-52.983894,0.349831
-54.000217,0.358053
-54.989029,0.365698
-55.977844,0.374522
-56.994110,0.381803
-57.982929,0.389016
-58.999199,0.398082
-59.988010,0.405240
-60.976871,0.414059
-61.993145,0.421468
-62.981956,0.430401
-63.998226,0.437073
-64.987038,0.446648
-65.975906,0.453829
-66.992180,0.460900
-67.980995,0.469523
-68.997253,0.477540
-69.986069,0.485406
-70.974884,0.494136
-71.991211,0.502460
-72.980019,0.508705
-73.996292,0.517050
-74.985161,0.526259
-75.973915,0.534281
-76.990234,0.541347
-77.979050,0.549043
-78.995323,0.557472
-79.984192,0.565315
-81.000404,0.573911
-81.989273,0.580863
-82.978142,0.590535
-83.994354,0.598592
-84.983215,0.605189
-85.999489,0.614462
-86.988304,0.621018
-87.977112,0.629363
-88.993439,0.637613
-89.982254,0.646843
-90.998520,0.654818
-91.987381,0.661199
-92.976151,0.670168
-93.992470,0.677889
