2,Pontiac Solstice,baseline
Steering Wheel Angle,Yaw Rate
-0.988760,0.002159
-1.977630,0.008183
-2.993907,0.017922
-3.982736,0.025552
-4.999033,0.029370
-5.987886,0.036013
-6.976754,0.045726
-7.993098,0.052286
-8.982006,0.055899
-9.998396,0.064139
-10.987350,0.073342
-11.976336,0.078857
-12.992815,0.083377
-13.981864,0.091759
-14.998466,0.101299
-15.987539,0.105658
-16.976759,0.110309
-17.993385,0.119933
-18.982695,0.128452
-19.999472,0.132383
-20.988831,0.137952
-21.978245,0.147813
-22.995192,0.155648
-23.984720,0.159009
-25.001842,0.165826
-25.991449,0.175943
-27.008711,0.181993
-27.998453,0.185877
-28.988319,0.194066
-30.005754,0.203622
-30.995775,0.208489
-32.013428,0.213524
-33.003605,0.222171
-33.993881,0.231136
-35.011738,0.235301
-36.002190,0.240270
-37.020290,0.250096
-38.010883,0.258684
-39.001675,0.261992
-40.019970,0.268447
-41.010971,0.278274
-42.029488,0.285399
-43.020706,0.289105
-44.011974,0.295746
-45.030888,0.306037
-46.022392,0.312600
-47.041553,0.316014
-48.033348,0.323854
-49.025219,0.333761
-50.044762,0.339673
-51.036888,0.343048
-52.056698,0.351826
-53.049091,0.361610
-54.069244,0.366349
-55.061920,0.370706
-56.054733,0.379899
-57.075272,0.388809
-58.068382,0.392872
-59.089222,0.398184
-60.082642,0.407814
-61.076260,0.416081
-62.097580,0.420435
-63.091480,0.425624
-64.113129,0.436032
-65.107361,0.443456
-66.101799,0.447120
-67.123970,0.453495
-68.118706,0.463231
-69.141243,0.471336
-70.136337,0.474920
-71.131615,0.480803
-72.154770,0.491153
-73.150406,0.498671
-74.173897,0.501891
-75.169983,0.508801
-76.166145,0.519185
-77.190292,0.525665
-78.186920,0.528958
-79.211418,0.536766
-80.208488,0.547188
-81.233360,0.552538
-82.230881,0.556252
-83.228600,0.565296
-84.254112,0.574930
-85.252258,0.579165
-86.278305,0.583988
-87.276863,0.593899
-88.275612,0.602139
-89.302391,0.606277
-90.301636,0.611669
-91.328865,0.621724
-92.328583,0.629918
-93.328468,0.633375
-94.356499,0.639637
-95.356949,0.650370
-96.385345,0.656856
-97.386353,0.660142
-98.387466,0.668110
-99.416718,0.678723
-100.418396,0.683955
-101.448257,0.687757
-102.450470,0.696604
-103.480721,0.706784
-104.483543,0.710406
-105.486549,0.715462
-106.517715,0.725898
-107.521294,0.734023
-108.553032,0.737117
-109.557167,0.744043
-110.561539,0.754610
-111.594170,0.761295
-112.599220,0.764364
-113.632378,0.771899
-114.637955,0.782426
-115.643784,0.789142
-116.677933,0.792391
-117.684418,0.799520
-118.719131,0.810531
-119.726242,0.816700
-120.733620,0.819794
-121.769356,0.828030
-122.777298,0.838727
-123.813675,0.844034
-124.822388,0.847529
