2,Ford Mustang Class B,watkinsglen
Steering Wheel Angle,Yaw Rate
327.013977,2.141476
325.997711,2.134248
325.008972,2.127751
324.020203,2.121794
323.003998,2.114767
322.015228,2.107791
320.998962,2.101328
320.010193,2.094827
319.021454,2.088780
318.005219,2.081841
317.016479,2.075604
316.000183,2.068799
315.011414,2.062325
314.022675,2.055090
313.006470,2.048815
312.017700,2.041924
311.001404,2.035944
310.012665,2.029393
309.023926,2.022506
308.007690,2.016305
307.018921,2.009435
306.002686,2.002463
305.013916,1.995779
303.997681,1.989256
303.008911,1.983274
302.020142,1.975927
301.003906,1.969854
300.015137,1.963735
298.998901,1.956273
298.010132,1.949502
297.021332,1.943292
296.005127,1.936530
295.016357,1.930112
294.000153,1.923663
293.011322,1.916580
292.022583,1.910522
291.006378,1.903940
290.017578,1.897581
289.001343,1.890973
288.012573,1.883795
287.023834,1.877535
286.007568,1.871083
285.018768,1.864912
284.002563,1.858201
283.013824,1.851329
281.997528,1.845060
281.008789,1.838682
280.020020,1.832017
279.003784,1.825686
278.014984,1.818553
276.998779,1.811822
276.010010,1.805410
275.021179,1.798991
274.005005,1.791368
273.016235,1.786594
271.999969,1.779015
271.011169,1.772406
270.022430,1.766225
269.006195,1.759043
268.017395,1.753412
267.001190,1.744997
266.012421,1.739884
265.023651,1.732527
264.007385,1.726712
263.018616,1.720140
262.002350,1.713349
261.013611,1.706810
260.024841,1.700590
259.008575,1.694430
258.019806,1.687180
257.003571,1.680643
256.014801,1.673738
254.998566,1.667956
254.009781,1.660761
253.021011,1.654256
252.004791,1.647881
251.015961,1.641616
249.999741,1.634502
249.010956,1.628223
248.022217,1.621629
247.005966,1.614976
246.017166,1.608321
245.000916,1.602082
244.012177,1.595165
243.023422,1.589152
242.007141,1.581693
241.018341,1.576345
240.002121,1.569495
239.013351,1.562420
238.024597,1.555593
237.008316,1.549039
236.019547,1.542644
235.003296,1.536906
234.014542,1.529651
233.025772,1.523525
232.009491,1.516176
231.020752,1.510234
230.004471,1.503341
229.015686,1.497863
227.999451,1.490020
227.010681,1.483040
226.021896,1.478043
225.005646,1.470551
224.016876,1.464040
223.000626,1.456669
222.011841,1.451096
221.023071,1.444771
220.006836,1.436355
219.018051,1.432388
218.001816,1.424642
217.013016,1.417756
216.024261,1.411590
215.007996,1.405736
214.019226,1.398407
213.002960,1.392232
212.014175,1.385436
211.025421,1.378988
210.009140,1.371770
209.020386,1.366689
208.004135,1.359394
207.015366,1.351851
206.026566,1.347156
205.010300,1.339665
204.021530,1.332389
203.005295,1.326599
202.016510,1.320102
201.000275,1.313621
200.011475,1.306684
199.022705,1.299935
198.006454,1.294827
197.017670,1.287391
196.001419,1.280038
195.012619,1.274379
194.023849,1.267766
193.007599,1.261043
192.018814,1.253474
191.002563,1.248989
190.013794,1.241371
189.024994,1.233879
188.008728,1.228465
187.019974,1.221551
186.003708,1.214886
185.014938,1.208537
184.026154,1.202256
183.009888,1.194930
182.021133,1.189528
181.004852,1.182772
180.016098,1.175878
178.999817,1.168983
178.011047,1.162464
177.022247,1.156829
