2,Williams-Toyota FW31,baseline
Steering Wheel Angle,Yaw Rate
-214.986923,1.618752
-216.003265,1.626434
-216.992065,1.634258
-217.980942,1.641766
-218.997208,1.649718
-219.986069,1.657443
-221.002350,1.665224
-221.991211,1.672935
-222.980072,1.680846
-223.996338,1.688363
-224.985199,1.695966
-226.001480,1.704026
-226.990341,1.711578
-227.979218,1.719560
-228.995483,1.727557
-229.984344,1.734883
-231.000626,1.742896
-231.989487,1.750381
-233.005737,1.758581
-233.994614,1.766056
-234.983490,1.773894
-235.999741,1.781829
-236.988617,1.789534
-238.004898,1.797534
-238.993744,1.805200
-239.982620,1.812764
-240.998901,1.820749
-241.987823,1.828373
-243.004013,1.836508
-243.992950,1.843714
-244.981827,1.851687
-245.998077,1.859715
-246.986954,1.867156
-248.003220,1.875268
-248.992081,1.883396
-249.980896,1.890956
-250.997223,1.899055
