2,BMW M Hybrid V8,baseline
Steering Wheel Angle,Yaw Rate
-226.001480,1.614043
-226.990341,1.621187
-227.979218,1.628387
-228.995483,1.635693
-229.984344,1.642949
-231.000626,1.650445
-231.989487,1.657625
-233.005737,1.665045
-233.994614,1.672149
-234.983490,1.679479
-235.999741,1.686816
-236.988617,1.694105
-238.004898,1.701419
-238.993744,1.708734
-239.982620,1.715965
-240.998901,1.723404
-241.987823,1.730561
-243.004013,1.737991
-243.992950,1.745107
-244.981827,1.752379
-245.998077,1.759822
-246.986954,1.767030
-248.003220,1.774504
-248.992081,1.781705
-249.980896,1.788846
-250.997223,1.796459
-251.986099,1.803574
-253.002350,1.811167
-253.991226,1.818323
-254.980042,1.825431
-255.996399,1.833086
-256.985291,1.840247
-258.001556,1.847605
-258.990417,1.855035
-260.006683,1.862426
-260.995544,1.869539
-261.984344,1.876970
-263.000671,1.884292
-263.989624,1.891696
-265.005829,1.899040
-265.994751,1.906368
-266.983490,1.913550
-267.999878,1.921095
-268.988739,1.928258
-270.005005,1.935921
