2,87 Ford Thunderbird,road
Steering Wheel Angle,Yaw Rate
-277.998230,1.873000
-278.987000,1.872098
-280.003387,1.873015
-280.992279,1.879863
-281.981079,1.888937
-282.997406,1.887979
-283.986206,1.892940
-285.002563,1.913193
-285.991455,1.917994
-287.007721,1.913311
-287.996582,1.918554
-288.985382,1.913155
-290.001740,1.916491
-290.990540,1.912860
-292.006897,1.907607
-292.995789,1.908006
-293.984589,1.912398
-295.000916,1.930239
-295.989716,1.948526
-297.006104,1.969014
-297.994965,1.989025
-298.983795,2.001165
-300.000183,2.003927
-300.988922,2.006930
-302.005280,2.006410
-302.994171,2.008006
-303.982971,1.977618
-304.999359,2.003501
-305.988129,2.024373
-307.004486,2.042029
-307.993286,2.057930
-309.009613,2.061093
-309.998535,2.073199
-310.987335,2.080316
-312.003693,2.072932
-312.992493,2.080516
-314.008850,2.060036
-314.997742,2.099812
-315.986542,2.101611
-317.002899,2.080576
-317.991669,2.101989
-319.008057,2.083590
-319.996857,2.083723
-320.985748,2.059737
-322.002106,2.052225
-322.990906,2.043172
-324.007233,2.055814
-324.996063,2.066998
-325.984955,2.109111
-327.001312,2.156199
-327.990112,2.194579
-329.006470,2.208078
-329.995300,2.194114
-330.984161,2.187300
-332.000519,2.180146
-332.989349,2.206102
-334.005676,2.198608
-334.994507,2.171184
-336.010864,2.139093
-336.999695,2.121634
-337.988556,2.203331
-339.004913,2.229007
-339.993744,2.233568
-341.010071,2.237695
-341.998871,2.244056
-342.987793,2.252566
-344.004181,2.260518
-344.992920,2.264967
-346.009308,2.269386
-346.998138,2.273675
-347.987030,2.277270
-349.003357,2.281422
-349.992188,2.284597
-351.008545,2.289239
-351.997345,2.297983
-352.986237,2.306756
-354.002502,2.315333
-354.991425,2.323868
-356.007812,2.332521
-356.996613,2.340937
-357.985474,2.344701
-359.001740,2.349284
-359.990662,2.353203
-361.007019,2.357410
-361.995789,2.360046
-363.012177,2.360718
-364.000977,2.377411
-364.989899,2.386390
-366.006195,2.380293
-366.995026,2.384377
-368.011414,2.385538
-369.000244,2.399417
-369.989136,2.424493
-371.005432,2.409832
-371.994293,2.417382
-373.010651,2.430776
-373.999481,2.444047
-374.988403,2.448137
-376.004639,2.445624
-376.993530,2.452847
-378.009918,2.465407
-378.998718,2.471480
-379.987640,2.492910
-381.003906,2.470631
-381.992828,2.484800
-383.009094,2.500524
-383.997955,2.507506
-384.986877,2.512723
-386.003143,2.499427
-386.992065,2.506640
-388.008362,2.517588
-388.997253,2.533100
-390.013641,2.554707
-391.002411,2.549222
-391.991302,2.524350
-393.007599,2.544291
-393.996521,2.540986
-395.012756,2.553771
-396.001709,2.569852
-396.990570,2.586760
-398.006866,2.584167
-398.995758,2.578018
-400.012024,2.576333
-401.000916,2.591262
-401.989868,2.610768
-403.006134,2.600750
-403.995026,2.606984
-405.011322,2.610795
-406.000244,2.624036
-406.988983,2.626690
-408.005371,2.629610
-408.994293,2.642761
-410.010559,2.646081
-410.999481,2.648189
-412.015747,2.677462
-413.004669,2.688420
-413.993591,2.698602
-415.009857,2.705097
-415.998779,2.705815
-417.015045,2.717376
-418.003967,2.718901
-418.992828,2.722717
-420.009155,2.735300
-420.998016,2.738385
-422.014282,2.745814
